TUSC2_Not_Expressed,TUSC2_Expressed
0.5097458457651851,0.6334908639501712
0.3740662499727771,0.44240695167367217
0.6552039549622146,0.32791776466232564
0.43254132456388705,0.7021364636191392
0.48448287126772227,0.37774680401594185
0.2666332730796873,0.44192782629527205
0.4556482348585492,0.5790665766491715
0.3555763660517891,0.2562667421652112
0.33270901844632716,0.331707210836945
0.5855129908312827,0.4124180586710805
0.5281703944073002,0.4182546769170461
0.5669577716314219,0.2505390160507002
0.419321819805301,0.2820088420410742
0.5240107149857353,0.25946817082997586
0.632467277914498,0.6442276281115927
0.4208463096456651,0.41755776727573674
0.23087309711000284,0.19389332926802713
0.31289065052159337,0.5915238364875754
0.269834701744452,0.481172550471503
0.2146917263758521,0.27571487684299933
0.3438377942809853,0.6398937212797006
0.49578587451270784,0.40381558028616854
0.35389942722738865,0.28917394429078563
0.4105668924363527,0.5191105690702791
0.21514907332796138,0.34028791079556603
0.4998802186554001,0.37160528780190355
0.36422240128928296,0.4691944160114991
0.36280680358037337,0.41490079926824497
0.30211032950758987,0.46416359953829744
0.4579785264716772,0.4788640372846658
0.3939935100289654,0.2075484025524316
0.5757126990003704,0.35217893155040625
0.4264433652024305,0.4731580895964458
0.31456758934599394,0.4004399242110766
0.6305289979746066,0.5425659341855958
0.5122068079360587,0.35189581200862435
0.41167759217718936,0.3492606224274235
0.6476250626129756,0.736742382995405
0.4470457564736373,0.2623647015266678
0.38155802861685223,0.4543197508548033
0.35890846527429937,0.5036914432563104
0.4002656968007492,0.34834592852320506
0.4441710042032363,0.8813729119933795
0.5833133697759,0.26992181544961574
0.47126336650913614,0.41707864189733657
0.2461615523662261,0.3664002439183746
0.3842803319032167,0.5563516780277459
0.3928828102881286,0.2973626325761701
0.44650129581636444,0.47008733148942666
0.5318945053030469,0.5003811224600913
0.3440338001176036,0.6480606311387941
0.3767885532591415,0.37863971949386943
0.6856937517694972,0.5646928152971668
0.3787268331990331,0.34185595748851194
0.2925496003658776,0.5942896966265219
0.30746782237515524,0.3253261319337065
0.3162445281703945,0.45386240390269417
0.5257312106627177,0.4456519371910186
0.40651610514624215,0.41973560990482833
0.49023237580852425,0.7206045691138357
0.5720757018097873,0.2782193958664548
0.2891086090119129,0.6477775115970121
0.5391684996842129,0.3739355794150315
0.2976457521179521,0.34547117625280405
0.23568612932029534,0.8210248927412507
0.4841561948733586,0.3384149661345472
0.4724176231025547,0.47777511597012007
0.46845394951760794,0.8750353899427229
0.5536947100202539,0.5638216782455302
0.6425724677134832,0.19232528257508114
0.08587233486508267,0.18200230851318686
0.5889104253326656,0.4479386719515649
0.3317507676895268,0.2647167715660867
0.4302545898033409,0.49635211359627157
0.36439662869961015,0.38151447176427034
0.5255352048260994,0.36666158503386553
0.42611668880806686,0.5785874512707714
0.25659341855957496,0.45046496940131114
0.5283010649650457,0.7623320338872314
0.3122372977328659,0.5550449724502908
0.45083520264825677,0.12502994533615003
0.25149726680750056,0.7792756495415643
0.27037916240172494,0.3326219047411635
0.4953285275605986,0.49685301740096266
0.4648387307533158,0.4229370385695931
0.40113683385238585,0.4504214125487294
0.49214887732212487,0.5211795195679162
0.5228346799660257,0.5535422610362177
0.49842106409390863,0.3989807696495852
0.2693991332186337,0.2795261014439097
0.5071542130365662,0.49127774027048815
0.30535531502493646,0.39689004072565726
0.38715508417361777,0.5958795217457588
0.39492998235947474,0.26756974541019674
0.44377899252999986,0.19925082213559253
0.34176884378334826,0.5659777424483308
0.40118039070496775,0.3968029270204936
0.4561709170895313,0.4691290807326264
0.5567219112746914,0.1970729795065009
0.4213907703029379,0.3715835093756126
0.24629222292397163,0.4052311779950782
0.5435024065161053,0.3603240629832089
0.43916196615632563,0.6478646253021757
0.3256528083280703,0.539124942831631
0.5715312411525144,0.23006729533723902
0.32273449920508757,0.447655552409783
0.40904240259598856,0.38260339307881613
0.4812378857503758,0.6632184158372717
0.41069756299409815,0.30067295337238936
0.2939651980747872,0.3625236840385914
0.43990243265021683,0.47285319162837314
0.5109872160637673,0.3967811485942026
0.5673280048783675,0.16606050046823617
0.4570420541411678,0.4581309754557137
0.42457042054141175,0.2681795413463424
0.4951325217239803,0.28098525600540114
0.5373608903020669,0.25755166931637524
0.31578718121828525,0.48086765250343017
0.42123832131890165,0.31672365354879456
0.5634950018511663,0.3190321667356318
0.4485049110351288,0.3984580874186032
0.28945706383256753,0.31868371191497713
0.5258401027941723,0.3686869786789207
0.44325631029901785,0.68266655051506
0.36890476294182994,0.3497397478058236
0.39029117755950965,0.36944922359910276
0.44236339482109027,0.5129472744299499
0.39919855391249437,0.5477927564954157
0.3256310299017794,0.29309406102315055
0.5143193152862775,0.3508286691203695
0.5187185573970425,0.4440185552192
0.28610318618376646,0.4672343576453166
0.3793801859877606,0.38094823268070654
0.4094997495480977,0.2862774135940938
0.46189864320404217,0.3762005357492868
0.39122764989001907,0.28233551843543797
0.45053030468018396,0.43763747631596156
0.26510878323932324,0.44480257856567296
0.41477012871049945,0.5201341551059522
0.47805823551190196,0.3412461615523663
0.3863275039745629,0.3552932465100072
0.4878585273428143,0.3193370647037045
0.47914715682644776,0.7717620924711981
0.39904610492845793,0.44563015876472784
0.2666114946533964,0.20645948123788574
0.4568678267308406,0.37101727029204873
0.26998715072848845,0.35718796959731697
0.43968464838730753,0.32232070910556004
0.46327068406036986,0.3187708256201408
0.5351177123941024,0.3028290175751901
0.31347866803144814,0.5301957880523555
0.5371431060391577,0.22153015223119985
0.36596467539255617,0.2810288128579829
0.46464272491669756,0.3299213798810899
0.5763442733628069,0.3847159004290351
0.4634013546181153,0.3673367162488839
0.30607400309253663,0.478319576627393
0.4351329572925061,0.44719820545767375
0.5257094322364267,0.19408933510464535
0.46459916806411583,0.3310320796219266
0.37075592917655775,0.5184572162815516
0.349369514558878,0.4193871550841737
0.5352048260992662,0.6172223795108568
0.4458043861750551,0.8893873728684366
0.42518021647755744,0.4260731319554849
0.40747435590304254,0.8215257965459416
0.3697105647145938,0.596075527582377
0.44787333667269213,0.318444149225777
0.3661171243765926,0.6799878040812773
0.4326066598427598,0.4958512097915806
0.36866520025262983,0.38920225624496374
0.5195025807435155,0.24733758738593553
0.43576453165494267,0.2879325739922034
0.4400113247816714,0.30021560642028017
0.4502036282858201,0.39105342247969177
0.5488816778099617,0.436744560838034
0.39865409325522144,0.44142692249058096
0.5258401027941723,0.6667029640438183
0.36968878628830293,0.44569549404360054
0.2171091316941438,0.5156260208637325
0.35838578304331736,0.2702484918439794
0.4526863688829847,0.21262277587821507
0.3670100398545202,0.3395910011542566
0.4000479125378401,0.30060761809351666
0.5359670710194482,0.42487531850948457
0.5553280919920727,0.3356491059956008
0.5038438922403469,0.315329834266176
0.3472570072086592,0.2610579959492128
0.3401136833852386,0.7983099941198251
0.4602217043796416,0.3016747609817715
0.46168085894113303,0.42489709693577554
0.46986954722651747,0.25432846222531963
0.5430886164165779,0.8167998780408128
0.4588932203758958,0.48966613672496045
0.4450856981074548,0.4033364549077684
0.47960450377855707,0.4638587015702247
0.3307271816538538,0.49384759457281624
0.1927608511008995,0.29159134960907734
0.3104950236295926,0.1852908508831152
0.462464882287606,0.35812444192782633
0.5389942722738856,0.6170263736742384
0.5509288498813076,0.3481281442602958
0.3644184071259011,0.898120521811094
0.34135505368382085,0.6979332273449923
0.41215671755558947,0.4279242981902128
0.49781126815776305,0.49935753642441805
0.42565934185595755,0.43820371539952524
0.6627610688851624,0.32064377028115953
0.4656663109523707,0.5169545048674784
0.3040268310211905,0.4376592547422524
0.3050939739094454,0.881764923666616
0.4477644445412376,0.511074329768931
0.5597708909554198,0.6983470174445197
0.3005422828146439,0.4855282357296863
0.6932944225450272,0.441666485179781
0.37291199337935843,0.5242067208223535
0.5124463706252587,0.44680619378443726
0.5511248557179259,0.26724306901583295
0.417470653570573,0.407125901082388
0.45749940109327714,0.3551190190996799
0.4233290502428296,0.20417274647733955
0.5095062830759849,0.5239018228542807
0.3577106518282989,0.5693316200971319
0.47178604874011815,0.23886577955876911
0.33652024304723754,0.46189864320404217
0.27686913343641795,0.3298560446022172
0.37707167280092346,0.40888995361195213
0.423721061916066,0.48624692379728646
0.6049611255090709,0.723457542957946
0.34642942700960433,0.24385303917938897
0.31289065052159337,0.42489709693577543
0.44528170394407307,0.3364331293420738
0.46290045081342435,0.4126358429339897
0.6103403968029272,0.6001480932987782
0.5964457608293227,0.4088681751856611
0.3171156652220311,0.5980791428011413
0.3298124877496353,0.3854781453492172
0.4296012370146134,0.4831543872639764
0.5754513578848794,0.5448962257987239
0.4166866302241001,0.34242219657207573
0.3830171831783436,0.16373020885510814
0.4745301304527736,0.28309776335562
0.2401724851362241,0.41930004137901
0.4853975651719407,0.211860530958033
0.5549578587451272,0.2658710281595053
0.274255722281508,0.21754470021996217
0.5053901605070019,0.35997560816255425
0.5670884421891675,0.7227388548903458
0.34873794019644144,0.3033081429535902
0.3118017292070476,0.232920269181349
0.6215345079164581,0.5147548838120959
0.4983775072413268,0.37543829082910474
0.6612148006185075,0.1370516366487358
0.48051919768277557,0.23731951129211407
0.4629657860922971,0.16320752662412616
0.43051593091883184,0.1715486638935471
0.4648822876058977,0.1028595073719973
0.27218677178387096,0.29792887165973403
0.3653548794564106,0.16621294945227258
0.19062656532438968,0.2088986649824684
0.37269420911644935,0.39915499705991253
0.3897031600496549,0.26920312738201546
0.5061306270008928,0.4491364853975653
0.5054772742121656,0.30968922185682873
0.49149552453339734,0.21397303830825193
0.46475161704815215,0.13003898338306077
0.3381100681664744,0.2648474421238322
0.5052377115229655,0.3667269203127383
0.42910033320992225,0.423721061916066
0.409957096500207,0.5267112398458087
0.596075527582377,0.26044820001306707
0.3732168913474313,0.5338327852429384
0.5169762832937692,0.37894461746194225
0.48796741947426897,0.32560925147548847
0.7185791754687808,0.2107498312171963
0.4848313260883769,0.17647058823529413
0.21074983121719626,0.2544373543567742
0.3389158699392383,0.25927216499335765
0.5378835725330489,0.23348650826491282
0.3738920225624498,0.21813271772981685
0.432824444105669,0.3195112921140319
0.5256223185312631,0.38600082758019916
0.3112354901234837,0.2772611451096545
0.41365942896966273,0.7467386806629355
0.5595531066925106,0.1256615196985866
0.31596140862861255,0.35300651174946107
0.43792059585774334,0.6514362872138859
0.33745671537774685,0.27998344839601896
0.531328266219483,0.3348868610754188
0.4761199555720105,0.23061175599451186
0.4867913844545594,0.07480889430929721
0.32523901822854295,0.26968225276041563
0.47339765228564595,0.22714898621425617
0.43095149944465017,0.47058823529411764
0.47703464947622903,0.18742513665962504
0.41300607618093527,0.14158154931724637
0.21615088093734355,0.3187272687675589
0.4405340070126534,0.3474530130452774
0.4385739486464708,0.25975129037175776
0.15998431953307057,0.2175011433673803
0.6180064028573297,0.18363569048500558
0.7063614783195766,0.1808480519197683
0.41988805888886477,0.2803972384955463
0.4692379728640808,0.24772959905917208
0.2770433608467453,0.24870962824226328
0.42768473550101277,0.47988762332033896
0.33891586993923833,0.12422414356338612
0.496526341006599,0.22281507938236383
0.4663414421673891,0.3514166866302242
0.5722063723675327,0.19879347518348328
0.2783718448504912,0.21088050177494175
0.48644292963390473,0.13996994577171856
0.5874512707711742,0.1382494500947362
0.7244157937147462,0.2377333013916415
0.37040747435590315,0.2898926323583858
0.42968835071977707,0.22536315525840112
0.5078946795304573,0.1180390704967659
0.3985452011237669,0.16314219134525337
0.6595814186466887,0.16662673955180002
0.6734760546202933,0.3005640612409348
0.3906396323801643,0.441927826295272
0.5658470718905853,0.34971796937953264
0.5667835442210948,0.21495306749134313
0.6172659363634384,0.16765032558747303
0.38708974889474496,0.17326915957052944
0.4306901583291592,0.22686586667247427
0.39366683363460164,0.21168630354770565
0.25219417644880987,0.1680205588344187
0.45619269551582203,0.2598166256506306
0.4465230742426553,0.23346472983862188
0.3170285515168675,0.29533723893111496
0.39220767907311016,0.2065248165167585
0.3987629853866761,0.21046671167541436
0.5041270117821287,0.2711631857481979
0.323649193109306,0.3838447633773985
0.7017662303721934,0.5722281507938238
0.41389899165886285,0.18054315395169548
0.4310168347235229,0.28906505215933104
0.48761896465361426,0.31820458653657696
0.38650173138489025,0.1824596554652961
0.44811289936189214,0.24624866607138976
0.38249450094736165,0.48119432889779395
0.5268201319772634,0.32604482000130675
0.5235969248862077,0.34118082627349355
0.4828712677221944,0.24363525491647986
0.551124855717926,0.2843173552279113
0.5112485571792583,0.1862708800662064
0.43626543545963375,0.27791449789838196
0.537077770760285,0.2585099200731755
0.4444541237450183,0.1957880523553368
0.3505673280048785,0.1378792168477906
0.41888625127948265,0.23270248491843987
0.3863928392534357,0.1396868262299366
0.28849881307576725,0.297907093233443
0.5953350610884858,0.30796872617984633
0.5010126968225278,0.563037654899057
0.45368817649236676,0.15586819696408738
0.28812857982882156,0.44249406537883584
0.3812749090750702,0.3101030119563561
0.29945336150009805,0.3522007099766972
0.602826839732561,0.3385891935448745
0.5263627850251541,0.568787159439859
0.48642115120761376,0.18154496156107763
0.4741816756321188,0.14007883790317313
0.6026308338959429,0.2571596576431388
0.33107563647450844,0.24230677091273392
0.33510464533832796,0.23542478820480436
0.31010301195635614,0.13750898360084501
0.387590652699436,0.2147788400810158
0.4931942417840887,0.20108020994402948
0.4757932791776467,0.3826469499313981
0.2358385783043318,0.3132391053422481
0.24267700415967955,0.23707994860291395
0.36065073937757264,0.2606877627022672
0.5336367794063201,0.651697628329377
0.40819304397064277,0.4162292832719909
0.37236753272208556,0.23882222270618728
0.469477535553281,0.17272469891325654
0.42920922534137695,0.22192216390443625
0.5282575081124639,0.28427379837532946
0.3340810593026549,0.05621011825685476
0.2866476468410394,0.23318161029683998
0.4718731624452818,0.3765925474225233
0.3730644423633949,0.44787333667269213
0.40954330640067954,0.24191475923949743
0.5190016769388245,0.3949082039331839
0.5734041858135334,0.40168129450965884
0.2421543219286975,0.17385717708038417
0.4098046475161706,0.2635407365463773
0.27678201973125427,0.27329747152470774
0.5361195200034846,0.19755210488490105
