TUSC2_Not_Expressed,TUSC2_Expressed
0.12459507215078042,0.2753754785510945
0.31334053205065276,0.48900559536664373
0.17993521154412478,0.2511779719250024
0.3700058898596249,0.41484244625503086
0.2327476195150682,0.496809659369785
0.337292627859036,0.2870079513104937
0.3047511534308432,0.29449298125061346
0.18234023755767148,0.37363796996171583
0.359993128497104,0.2272258761166192
0.24973004810052027,0.19591145577697064
0.33945224305487387,0.3340286639835084
0.2842348090703838,0.1907578286050849
0.09909688819083141,0.24582801609894964
0.435211544124865,0.5490330813782272
0.3242122312751546,0.29319230391675666
0.3370717581230981,0.2498036713458329
0.43624226955924206,0.2681113183469127
0.5122950819672131,0.20962992048689502
0.33805340139393336,0.4262295081967213
0.3493177579267694,0.34656915676843036
0.42286737999411017,0.20494257386865614
0.3397712771178953,0.46127417296554435
0.37344164130754876,0.29969569058604095
0.40949249042897806,0.28398939825267494
0.43781289879257873,0.35964955335231175
0.13544223029351135,0.5331795425542357
0.38333169726121524,0.4639982330421125
0.3159909688819083,0.4317021694316285
0.35955138902522826,0.3184450770589967
0.2761607931677629,0.2045253754785511
0.5054726612349072,0.28921664866987334
0.43118680671443993,0.6200304309413959
0.33837243545695495,0.19586237361342887
0.26533817610680277,0.24325120251300672
0.19777657799155787,0.5004908216354177
0.5259644645135957,0.21358103465200742
0.45494257386865605,0.19620594875822123
0.2512270540885442,0.5391921075881025
0.26266319819377637,0.6315647393737115
0.23672327476195149,0.1724010994404633
0.1959114557769706,0.210267988612938
0.4757534112103661,0.526970648866202
0.43680671443997254,0.3491459703543731
0.389123392559144,0.4824531265338175
0.31537744183763616,0.4852998920192401
0.26335034848336114,0.3737115932070285
0.27660253263963874,0.46635417689211733
0.32438401884755075,0.25910474133699807
0.22828114263276725,0.24091979974477276
0.22737312260724446,0.27822224403651713
0.22911553941297727,0.2215814273093158
0.41842544419357997,0.2171149504270148
0.16783645823107882,0.3370962992048689
0.4771031707077647,0.44654952390301367
0.39641209384509674,0.36347796210856975
0.44122410915873156,0.429051732600373
0.4405614999509178,0.19301560812800625
0.26946107784431134,0.4005104545008344
0.363404338863257,0.14759006577009912
0.35461863158928036,0.2627122803573181
0.4119220575242956,0.09045842740748013
0.35901148522626875,0.2267105133994306
0.37758908412682834,0.4517276921566702
0.2831059193089231,0.3643614410523216
0.5434131736526946,0.33905958574653966
0.6008883871601061,0.5756846961814076
0.2757681358594286,0.551168155492294
0.34357514479238244,0.5283204083636007
0.3280897221949543,0.1622901737508589
0.31071463630116813,0.23856385589476783
0.38509865514871894,0.1950279768332188
0.4361931873957004,0.1974084617649946
0.4994600962010405,0.3140276823402375
0.38404338863257087,0.4649062530676351
0.3024197506626091,0.1929419848826936
0.2780013743005791,0.196893099047806
0.45913909885147736,0.5518798468636498
0.3778099538627662,0.4234318248748405
0.5039020320015706,0.39314812996956894
0.6697997447727495,0.4683420045155589
0.6884018847550799,0.45697948365563945
0.741091587317169,0.27115441248650235
0.510601747325022,0.20347010896240303
0.37268086777265125,0.3515755374496907
0.5695003435751448,0.2630067733385687
0.2018258564837538,0.48650240502601355
0.4973986453322863,0.5135712182192991
0.638657112005497,0.38760184548934906
0.5000981643270835,0.1571610876607441
0.2823942279375675,0.4600716599587709
0.5188475508000391,0.39803180524197507
0.5067487974869933,0.3675763227643074
0.480244429174438,0.30106999116521055
0.32988122116422885,0.3204819868459801
0.45781388043584953,0.5846667321095513
0.476612349072347,0.34936684009031116
0.43938352802591535,0.37915971336016485
0.5054726612349072,0.3750613527044271
0.5081230980661627,0.22138509865514874
0.36389516049867465,0.43663492686757616
0.22882104643172668,0.23998723863747914
0.5202954746245214,0.33000392657308325
0.3783253165799549,0.10236085206635909
0.34531756159811516,0.29157259251987827
0.2605772062432512,0.26231962304898404
0.5132276430745066,0.1472955727888485
0.378079905762246,0.5298174143516245
0.40119760479041916,0.2341710022577795
0.538873073525081,0.3186168646313929
0.38632570923726317,0.3921664866987336
0.5075586531854323,0.3655639540590949
0.643589869441445,0.5225287130656718
0.6351477373122607,0.26192696574064983
0.6857514479238244,0.3594777657799156
0.6395160498674781,0.33081378227152247
0.2926278590360263,0.2944684401688426
0.5787523314027682,0.3252674977913026
0.6426818494159221,0.12945420634141552
0.35486404240698927,0.5222342200844212
0.5867772651418474,0.35901148522626875
0.39260822617060953,0.5115343084323155
0.5585550211053303,0.25125159517031515
0.6007656817512516,0.3624963188377343
0.5929125355845685,0.47617060960047114
0.38014135663100024,0.47479630902130165
0.46093059782075196,0.37665652301953473
0.3636006675174241,0.3155983115735741
0.5226514184745263,0.228968292922352
0.4350888387160107,0.5461126926474918
0.3663492686757631,0.4390890350446648
0.33930499656424845,0.5338912339255913
0.25034357514479233,0.27814862079120445
0.3897860017669579,0.4440217924806126
0.4395798566800825,0.20023068616864628
0.469618140767645,0.34085108471581416
0.46495533523117705,0.2311033670364189
0.5636104839501324,0.5108471581427309
0.21677137528222243,0.2485275350937469
0.4425247864925885,0.39017865907529203
0.27343673309119465,0.36453322862471776
0.43737115932070286,0.32840875625797583
0.3738833807794247,0.3574899381564739
0.4658878963384706,0.32467851182880136
0.4264503779326592,0.573893197212133
0.28688524590163933,0.4083636006675174
0.27270050063806806,0.4442181211347796
0.46215765190929614,0.4221802297045254
0.3665946794934721,0.39943064690291546
0.3743987434966133,0.3585452046726219
0.43827917934622557,0.22801119073328752
0.33135368607048193,0.3213409247079611
0.3677235692549326,0.29758515755374493
0.36485226268773924,0.10839795818199663
0.5548493177579268,0.4871895553155983
0.33569745754392843,0.15303818592323548
0.30938941788554036,0.3757485029940118
0.44625503092176305,0.4965151663885344
0.2736821439089035,0.268258564837538
0.3373171689408069,0.3505202709335427
0.41152940021596146,0.28784234809070386
0.5849857661725728,0.51720329832139
0.2659762442328457,0.2240355354864042
0.21856287425149698,0.17679395307745163
0.12989594581329145,0.2780013743005792
0.5509472857563561,0.31024835574752135
0.37383429861588297,0.3700304309413958
0.3122361833709629,0.4967360361244723
0.44993619318739564,0.2315941886718366
0.4226710513399431,0.345980170805929
0.45378914302542456,0.23753313046039065
0.3333415136939236,0.39069402179248053
0.45140865809364866,0.5557573377834495
0.41871993717483064,0.2954255423579071
0.43126042995975256,0.36043486796898005
0.7380975753411211,0.21218219299106703
0.39248552076175514,0.372337292627859
0.39540590949249044,0.3557475213507411
0.33032296063610483,0.28558456856778247
0.3814174928830862,0.3973201138706194
0.46122509080200247,0.25294492981250605
0.3504221066064592,0.3297339746736036
0.5729360950230685,0.4362668106410129
0.4867232747619515,0.16837636203003825
0.4249533719446352,0.2578776872484539
0.45820653774418374,0.58962403062727
0.34379601452832037,0.10766172572887012
0.3149602434475311,0.5280749975458918
0.5903848041621673,0.23721409639736918
0.3507411406694807,0.21574064984784525
0.436904878767056,0.19068420535977226
0.5076813585942868,0.20420634141552954
0.4121183861784627,0.3229360950230685
0.2590556591734563,0.09723176597624421
0.3146902915480514,0.3669382546382644
0.18413173652694606,0.2829832139000687
0.183935407872779,0.42608226170609603
0.5941641307548836,0.5092029056640817
0.4538136841071954,0.2551781682536566
0.4650780406400314,0.3580298419554333
0.5818690487876704,0.3011436144105232
0.37231275154608817,0.16808186904878764
0.45165406891135756,0.5855992932168449
0.4056640816727201,0.3505448120153136
0.531657995484441,0.3783007754981839
0.5045891822911553,0.3645577697064887
0.5315843722391282,0.46331108275252764
0.42149307941494063,0.35562481594188666
0.5376951016000785,0.34117011877883574
0.48368018062236173,0.27731422401099437
0.28477471286934325,0.2090409345243938
0.7018749386472954,0.249141062138019
0.28624717777559633,0.31721802297045243
0.448586433689997,0.14228919210758809
0.41469519976440555,0.32016295278295864
0.3841906351231961,0.24501816040051042
0.28025915382350053,0.3965102581721802
0.27805045646412085,0.47707862962599384
0.3792333366054776,0.3720918818101502
0.42890448610974763,0.2607980759791892
0.37530676352213604,0.47607244527338766
0.24629429665259647,0.14113576126435654
0.4236772356925493,0.2224403651712967
0.5193383724354569,0.35444684401688425
0.554996564248552,0.49087071758123096
0.5324433101011091,0.4368557966035143
0.50360753902032,0.24958280160989496
0.3413664474330028,0.6400804947482084
0.38718464709924405,0.3654167075684695
0.3137577304407579,
0.4822813389614214,
0.5923480907038381,
0.5730342593501522,
0.39425247864925883,
0.20734759988220278,
0.30948758221262385,
0.5023559438500048,
0.5713163836261902,
0.2650436831255521,
0.5210317070776479,
0.4524393835280259,
0.3725090802002552,
0.1587071758123098,
0.5440757828605084,
0.3123834298615883,
0.4416167664670658,
0.4295670953175616,
0.36325709237263176,
0.39866987336801807,
0.2750809855698439,
0.320506527927751,
0.4652498282124275,
0.2532148817119858,
0.490428978109355,
0.6866840090311179,
0.25370570334740356,
0.3134877785412781,
0.3705703347403553,
0.42959163639933245,
0.38129478747423173,
0.3626926474919014,
0.35147737312260724,
0.41599587709826236,
0.33373417100225783,
0.3223716501423382,
0.5000736232453127,
0.4068175125159516,
0.40274369294198487,
0.3598458820064788,
0.41376263865711194,
0.5838568764111122,
0.4390644939628938,
0.5077549818395994,
0.38578580543830365,
0.35903602630803966,
0.31341415529596545,
0.40838814174928834,
0.3897369196034161,
0.4957789339354078,
0.5049818395994894,
0.24104250515362713,
0.3534897418278198,
0.32053106900952194,
0.6091341906351231,
0.3068862275449101,
0.2922352017276921,
0.3094139589673113,
0.36136742907627367,
0.24803671345832926,
0.3499558260528124,
0.6428536369883184,
0.42105133994306465,
0.28983017571414543,
0.3387405516835182,
0.43869637773633063,
0.44394816923529984,
0.4279719250024541,
0.2932168449985275,
0.49521448905467746,
0.23981545106508292,
0.22177775596348287,
0.42794738392068316,
0.3995533523117698,
0.36315892804554817,
0.3939089035044664,
0.37731913222734853,
0.30740159026209873,
0.418646313929518,
0.2852900755865318,
0.3313291449887111,
0.22155688622754488,
0.2659517031510749,
0.3905467753018553,
0.4366594679493471,
0.5273633061745361,
0.30499656424855204,
0.43410719544517523,
0.5471188770000981,
0.48380288603121624,
0.43202120349465,
0.6005202709335428,
0.48002355943849995,
0.39405614999509175,
0.541400804947482,
0.46380190438794533,
0.5220624325120251,
0.35341611858250704,
0.35515853538823994,
0.18025424560714637,
0.4147442819279474,
0.31257975851575537,
0.4073328752331402,
0.48431824874840473,
0.39287817807008935,
0.27306861686463135,
0.23237950328850485,
0.4378374398743497,
0.35191911259448316,
0.37290173750858935,
0.44615686659467946,
0.37103661529400206,
0.5128349857661726,
0.40325905565917336,
0.25566898988907427,
0.31341415529596545,
0.37619024246588784,
0.4782566015509963,
0.5448856385589477,
0.4999509178364582,
0.42433984490036314,
0.4492981250613525,
0.3989643663492687,
0.4937174830666536,
0.31346323745950716,
0.5168106410130557,
0.447089427701973,
0.5598556984391871,
0.4511141651123981,
0.5108471581427309,
0.49609796799842926,
0.36085206635908507,
0.37751546088151566,
0.38536860704819864,
0.5032885049572985,
0.3883871601060174,
0.327304407578286,
0.548174143516246,
0.2704918032786885,
0.35307254343771466,
0.5886669284382056,
0.34966133307156183,
0.26681064101305585,
0.3331451850397565,
0.32499754589182284,
0.37417787376067535,
0.41263374889565124,
0.2622459998036713,
0.37047217041327185,
0.31199077255325414,
0.4106213801904388,
0.3509129282418768,
0.5788504957298517,
0.3316972612152743,
0.4549916560321978,
0.2932904682438401,
0.29505742613134384,
0.3047511534308432,
0.4206341415529597,
0.2889466967703936,
0.2593256110729361,
0.4805634632374594,
0.43437714734465493,
0.569009521939727,
0.5962255816236379,
0.31064101305585545,
0.32396682045744574,
0.321782664179837,
0.48748404829684894,
0.38230097182683803,
0.4591390988514774,
0.3372190046137233,
0.33390595857465394,
0.47923824482183164,
0.39702562088936877,
0.292480612545401,
0.3938843624226956,
0.32889957789339347,
0.4007804064003141,
0.4635319524884657,
0.6075881024835573,
0.5147491901443016,
0.4309168548149602,
0.44436536762540496,
0.4193825463826445,
0.4855698439187199,
0.4262295081967212,
0.3034750171787572,
0.36573574163149103,
0.3020270933542751,
0.3435260626288406,
0.5220624325120251,
0.4068175125159517,
0.27066359085108466,
0.41916167664670656,
0.40416707568469623,
0.31697261215274364,
0.37999411014037493,
0.5835378423480907,
0.36762540492784923,
0.357882595464808,
0.43867183665455967,
0.39354078727790315,
0.3463482870324923,
0.31329144988711105,
0.39285363698831843,
0.5982870324923921,
0.3457593010699912,
0.48117699028173166,
0.16849906743889267,
0.4643908903504466,
0.24280946304113088,
0.4461814076764504,
0.2318395994895455,
0.4185481496024344,
0.2728722882104643,
0.5587513497594973,
0.30732796701678605,
0.4567095317561597,
0.2709335427505644,
0.3415382350053989,
0.4328065181113183,
0.4540836360066751,
0.5629233336605477,
0.2909590654756061,
0.5493030332777068,
0.30421124963188373,
0.49759497398645325,
0.376362030038284,
0.48591341906351226,
0.5268970256208894,
0.3337341710022577,
0.4057377049180327,
0.4191862177284775,
0.21529891037596938,
0.4063757730440757,
0.24533719446353194,
0.3473544713850986,
0.3047511534308432,
0.28838225188966327,
0.21259939138117206,
0.5067487974869932,
0.35866791008147636,
0.19392362815352898,
0.3287523314027682,
0.41803278688524587,
0.27903209973495624,
0.32639638755276323,
0.3332433493668401,
0.32269068420535973,
0.41756650633159914,
0.22381466575046627,
0.32433493668400903,
0.40519780111907333,
0.3172180229704525,
0.4130509472857563,
0.4010994404633356,
0.3354520467262196,
0.3733434769804653,
0.33815156572101684,
0.2771915186021399,
0.355551192696574,
0.33518209482673994,
0.29513104937665646,
0.596201040541867,
0.5348974182781977,
0.6492097771669775,
0.5737459507215079,
0.39334445862373607,
0.5795376460194365,
0.49359477765779913,
0.37972415824089517,
0.28411210366152945,
0.3542505153627171,
0.4222293118680671,
0.37380975753411205,
0.2879650534995582,
0.2771915186021399,
0.37687739275547266,
0.546922548345931,
0.4423775400019633,
0.3041867085501128,
0.4184499852753509,
0.41278099538627655,
0.2883331697261215,
0.31559831157357415,
0.24847845293020512,
0.2965298910375969,
0.5315598311573574,
0.3917002061450868,
0.31854324138608026,
0.39680475115343083,
0.26953470108962396,
0.33555021105330324,
0.24060076568175126,
0.4125846667321095,
0.29689800726416016,
0.28133896142141945,
0.5216206930401491,
0.3295621871012073,
0.3734661823893197,
0.4102778050456463,
0.2856336507313242,
0.4472366741925983,
0.30239520958083826,
0.3934917051143615,
0.4021056248159418,
0.3000392657308334,
0.3750122705408853,
0.3971728673799941,
0.5460636104839501,
0.3469863551585353,
0.5630460390694021,
0.4017375085893785,
0.2662952782958673,
0.3428879945027976,
0.5026013546677137,
0.3941297732404044,
0.23542259742809463,
0.394866005693531,
0.46775301855305784,
0.3816138215372534,
0.43224207323058794,
0.3089722194954353,
0.5656473937371158,
0.3675517816825365,
0.5219397271031707,
0.4438990870717581,
0.4593108864238735,
0.40146755668989886,
0.351084715814273,
0.2702954746245214,
0.32772160596839106,
0.36485226268773924,
0.4397271031707078,
0.3340041229017375,
0.5108471581427309,
0.5091783645823107,
0.4450525179149897,
0.38350348483361135,
0.3961666830273877,
0.3734661823893197,
0.4551389025228232,
0.3757975851575537,
0.47668597231765975,
0.5797094335918327,
0.5325660155099636,
0.36404240698930007,
0.4834347698046529,
0.4359968587415333,
0.4772504171983901,
0.5262834985766173,
0.3660547756945126,
0.39442426622165505,
0.2926033179542554,
0.5723961912241091,
0.41911259448316474,
0.33849514086580934,
0.3114508687542947,
0.493202120349465,
0.4581819966624127,
0.3469127319132227,
0.45820653774418374,
0.36590752920388725,
0.4128055364680474,
0.40262098753313047,
0.4840237557671542,
0.3990379895945813,
0.5715617944438991,
0.2521596151958378,
0.3635515853538824,
0.264651025817218,
0.2913762638657111,
0.31996662412879157,
0.46093059782075196,
0.5041229017375086,
0.31397860017669577,
0.31373318935898686,
0.5319770295474623,
0.34112103661529397,
0.2673750858937862,
0.5053744969078237,
0.24626975557082556,
0.36320801020909,
0.32151271228035727,
0.41962795720035334,
0.33689997055070187,
0.3177088446058702,
0.42549327574359475,
0.5026749779130264,
0.33223716501423384,
0.267841366447433,
0.5956120545793658,
0.3297585157553745,
0.3634779621085697,
0.4696426818494158,
0.5488858348876019,
0.38414155295965446,
0.70116324727594,
0.4489054677530186,
0.6651369392362814,
0.5427751055266515,
0.26315401982919406,
0.6108520663590851,
0.8673309119465986,
0.7099734956316874,
0.7876705605183076,
0.691984882693629,
0.33366054775694504,
0.4635074114066948,
0.6074163149111613,
0.5809855698439187,
0.8701040541867084,
0.34102287228821043,
0.5809119465986061,
0.28580543830372035,
0.5333267890448611,
0.32153725336212813,
0.4364385982134092,
0.5683223716501423,
0.2807499754589182,
0.5145283204083636,
0.40671934818886823,
0.21723765583586924,
0.17446255030921765,
0.17883086286443503,
0.18366545597329928,
0.31741435162461956,
0.26040541867085504,
0.5096691862177284,
0.45212034946500446,
0.4872140963973691,
0.591121036615294,
0.48264945518798463,
0.3789633847059978,
0.3066408167272013,
0.37493864729557275,
0.44132227348581515,
0.4002159615195837,
0.46986355158535387,
0.28121625601256506,
0.5965200746048887,
0.43238931972121336,
0.3711838617846274,
0.6859968587415333,
0.24401197604790414,
0.32919407087464414,
0.39628938843624223,
0.6746097967998428,
0.3062481594188672,
0.40490330813782266,
0.48102974379110625,
0.20776479827230784,
0.4065966427800138,
0.6063365073132423,
0.41771375282222434,
0.33883871601060167,
0.2889712378521645,
0.37957691175026986,
0.49798763129478757,
0.18881908314518506,
0.4938647295572789,
0.3862030038284088,
0.42762834985766174,
0.3693432806518111,
0.2978305683714538,
0.43877000098164326,
0.3250711691371355,
0.207077647982723,
0.3876509276528909,
0.41172572887012854,
0.32296063610483944,
0.37057033474035533,
0.2515215470697948,
0.39604397761853327,
0.35027486011583386,
0.3163100029449298,
0.577500736232453,
0.5018160400510455,
0.5160498674781583,
0.6104594090507508,
0.37390792186119565,
0.7282566015509961,
0.25365662118386173,
0.6358839697653872,
0.3839697653872582,
0.6132816334544026,
0.4110140374987729,
0.6550750957102189,
0.42301462648473537,
0.6501668793560421,
0.4142043781289879,
0.5344556788063218,
0.4203641896534798,
0.4609796799842937,
0.14111122018258562,
0.39459605379405116,
0.24725139884166092,
0.24496907823696867,
0.374889565132031,
0.4332482575831943,
0.4625993913811721,
0.4818641405713162,
0.2235201727692156,
0.5319034063021498,
0.5045155590458427,
0.5095219397271031,
0.46041523510356336,
0.43349366840090303,
0.3047511534308432,
0.16874447825660152,
0.48677235692549325,
0.4370521252576813,
0.2313487778541278,
0.42610680278786683,
0.1567684303524099,
0.20950721507804063,
0.25561990772553245,
0.1971630509472857,
0.36696279572003526,
0.2471777755963483,
0.15217924806125455,
0.25554628448021993,
0.06957396682045744,
0.20521252576813587,
0.11630018651222149,
0.21237852164523413,
0.13615392166486698,
0.26546088151565717,
0.2789093943261019,
0.16162756454304503,
0.22776577991557867,
0.2137282811426328,
0.08611465593403356,
0.08667910081476389,
0.24580347501717872,
0.19272111514675566,
0.4036762540492785,
0.26062628840679297,
0.1542406989300088,
0.2817070776479827,
0.3382006478845587,
0.3175125159517032,
0.21397369196034158,
0.22415824089525863,
0.4450525179149896,
0.22877196426818494,
0.31839599489545495,
0.3287032492392264,
0.14032590556591734,
0.2975115343084323,
0.3226906842053598,
0.17723569254932756,
0.15573770491803277,
0.36956415038774904,
0.3215127122803573,
0.2568224207323058,
0.3699077255325414,
0.2345145774025719,
0.3024197506626091,
0.37047217041327174,
0.23341022872288208,
0.2993521154412486,
0.32480121723765576,
0.6337734367330911,
0.32413860802984196,
0.26335034848336114,
0.5248110336703641,
0.36853342495337194,
0.2158388141749288,
0.1790271915186021,
0.43808285069205843,
0.31618729753607533,
0.3159418867183665,
0.11490134485128103,
0.2506871502895847,
0.2029547462452145,
0.2006233434769804,
0.2777068813193285,
0.21245214489054673,
0.21939727103170706,
0.14152841857269066,
0.2971925002454108,
0.23171689408069104,
0.2832777068813193,
0.16602041818003332,
0.14273093157946398,
0.19696672229311868,
0.2686512221458722,
0.3105428487287719,
0.21250122705408858,
0.18160400510454497,
0.1783400412290174,
0.228968292922352,
0.35125650338666925,
0.30614999509178364,
0.2555462844802198,
0.3597231765976244,
0.266982428585452,
0.4112839893982525,
0.2588593305192893,
0.31596642780013745,
0.4207813880435849,
0.6768921174045351,
0.3054137626386571,
0.2150289584764896,
0.15362717188573669,
0.3894178855403945,
0.17772651418474525,
0.1964022774123883,
0.1730637086482772,
0.4157013841170118,
0.2868116226563267,
0.2379994110140375,
0.24079709433591828,
0.23853931481299692,
0.2490919799744772,
0.4460341611858249,
0.4024001177971924,
0.3648031805241975,
0.3244576420928634,
0.35056935309708454,
0.3684107195445175,
0.22472268577598897,
0.4225728870128595,
0.3416854814960243,
0.3113036222636694,
0.4592372631785609,
0.2876460194365367,
0.26492097771669776,
0.2637675468734661,
0.333047020712673,
0.4127073721409639,
0.3307647001079807,
0.2309806616275645,
0.2669333464219103,
0.20631687444782568,
0.37317168940806905,
0.32848237950328846,
0.24587709826249138,
0.40652301953470116,
0.41702660253263957,
0.4050750957102189,
0.36590752920388725,
0.5011043486796898,
0.2925787768724845,
0.2658780799057622,
0.29525375478551086,
0.46365465789732,
0.1787572396191224,
0.29294689309904776,
0.29922941003239417,
0.2275694512614116,
0.21586335525669967,
0.30467753018553057,
0.2541229017375085,
0.19929812506135267,
0.38720918818101496,
0.41844998527535093,
0.3464464513595759,
0.20496711495042697,
0.3248993815647394,
0.32578286050849115,
0.23525080985569838,
0.4483164817905173,
0.27081083734170996,
0.3100520270933542,
0.6073917738293904,
0.3008736625110434,
0.3323598704230881,
0.22879650534995577,
0.3092667124766859,
0.26030725434377144,
0.23785216452341218,
0.30273878472563065,
0.1644988711102385,
0.23993815647393738,
0.3127760871699224,
0.3117453617355453,
0.42944438990870715,
0.1990036320801021,
0.3368018062236183,
0.3233532934131736,
0.32188082850692057,
0.5131294787474231,
0.3688033768528516,
0.3411946598606066,
0.4829439481692352,
0.24862569942083051,
0.1640816727201335,
0.3546186315892805,
0.3772455089820358,
0.25544812015313634,
0.23532443310101106,
0.16584863060763713,
0.27184156277608706,
0.18128497104152344,
0.1771866103857858,
0.32678904486109744,
0.3438941788554039,
0.27532639638755274,
0.28771964268184946,
0.3237214096397369,
0.2424168057327967,
0.22572887012859524,
0.5022823206046924,
0.4818641405713162,
0.1872729949936193,
0.30386767448709134,
0.2694365367625405,
0.29302051634436044,
0.3272553254147442,
0.2445518798468636,
0.2654608815156572,
0.1659958770982625,
0.21596151958378326,
0.2788603121625601,
0.18054873858839696,
0.1935309708451948,
0.17294100323942277,
0.25157062923333656,
0.14280455482477666,
0.24388927063904972,
0.18113772455089816,
0.31574555806419946,
0.17043781289879253,
0.2430303327770688,
0.4801953470108962,
0.27419750662609205,
0.18025424560714637,
0.18850004908216347,
0.2871306567193482,
0.35187003043094134,
0.3578335133012663,
0.10194365367625403,
0.1991263374889565,
0.379135172278394,
0.24222047707862965,
0.36784627466378716,
0.36715912437420234,
0.41214292726023366,
0.43742024148424463,
0.4060076568175125,
0.37518405811328154,
0.2913517227839403,
0.20145774025719054,
0.26283498576617254,
0.12731913222734856,
0.18830372042799642,
0.2295572788848532,
0.22931186806714443,
0.33319426720329826,
0.24084617649946005,
0.2599636791989791,
0.26212329439481685,
0.2993275743594778,
0.10240993422990084,
0.2043535879061549,
0.2780995386276627,
0.32472759399234313,
0.33604103268872093,
0.2494110140374987,
0.43408265436340426,
0.1964022774123883,
0.2057524295670953,
0.2838421517620497,
0.20940905075095706,
0.23196230489839986,
0.2840630214979877,
0.2602581721802297,
0.27429567095317553,
0.3453175615981152,
0.20263571218219295,
0.23961912241091585,
0.44659860606655544,
0.2888485324433101,
0.29562187101207416,
0.21574064984784527,
0.2496564248552076,
0.35879061549033076,
0.5142092863453421,
0.2727005006380681,
0.49344753116717377,
0.19281927947383917,
0.45553155983115734,
0.5047118877000097,
0.4215421615784824,
0.48939825267497783,
0.5642485520761754,
0.3107882595464808,
0.4944046333562383,
0.26325218415627755,
0.7813880435849611,
0.3843624226955924,
0.33439678021007163,
0.5514871895553155,
0.44306469029154805,
0.4170266025326397,
0.3490968881908314,
0.3649258859330519,
0.18707666633945222,
0.27917934622558155,
0.27942475704329045,
0.3306174536173554,
0.23296848925100613,
0.6027044272111515,
0.31552468832826147,
0.2707862962599391,
0.21215765190929614,
0.2947874742318641,
0.2929959752625896,
0.2710807892411897,
0.2985913419063512,
0.4287572396191224,
0.7311279081181897,
0.37400608618827913,
0.4032345145774026,
0.25080985569843917,
0.6444978894669675,
0.4511632472759399,
0.31746343378816133,
0.1851870030430941,
0.23014626484735445,
0.3010209090016687,
0.3315009325611073,
0.20889368803376854,
0.22079611269264746,
0.39282909590654747,
0.3538333169726121,
0.2894129773240404,
0.19807107097280846,
0.16844998527535093,
0.2827623441641307,
0.26065082948856383,
0.2178511828801413,
0.11598115244919993,
0.3824236772356924,
0.22916462157651907,
0.22820751938745454,
0.24079709433591828,
0.2636693825463826,
0.23674781584372237,
0.22401099440463335,
0.22987631294787475,
0.30718072052616074,
0.14817905173260035,
0.13652203789143025,
0.19986256994208304,
0.37763816629037,
0.34259350152154705,
0.262098753313046,
0.224084617649946,
0.34109649553352306,
0.15932070285658187,
0.42890448610974763,
0.16440070678315502,
0.15772553254147442,
0.2765043683125552,
0.31199077255325414,
0.1540689113576126,
0.4295670953175615,
0.5623098066162756,
0.309683910866791,
0.2114214194561696,
0.16788554039462056,
0.2901737508589378,
0.22923824482183172,
0.44745754392853637,
0.5647148326298222,
0.31547560616471976,
0.22251398841660938,
0.21215765190929614,
0.4130509472857563,
0.3891724747226857,
0.4213458329243152,
0.2464170020614508,
0.19591145577697058,
0.2752527731422401,
0.18238931972121328,
0.231520565426524,
0.2696819475802493,
0.40622852655345043,
0.3384215176204967,
0.1724256405222342,
0.39786001766957874,
0.24415922253852948,
0.2332875233140277,
0.1766957887503681,
0.24904289781093555,
0.22005988023952097,
0.16977520369097865,
0.12648473544713848,
0.3064690291548051,
0.46748306665357814,
0.30227250417198387,
0.2065377441837636,
0.21878374398743491,
0.11207912044762931,
0.16275645430450572,
0.284823795032885,
0.3156719348188868,
0.3082359870423088,
0.3150338666928438,
0.21991263374889564,
0.37668106410130553,
0.24725139884166092,
0.12464415431432216,
0.33874055168351824,
0.148252674977913,
0.3280160989496416,
0.27557180720526164,
0.2083047020712673,
0.275915382350054,
0.5079267694119957,
0.48775400019632864,
0.4911161283989398,
0.39125846667321085,
0.6519092961617748,
0.46016982428585446,
0.7125748502994012,
0.45351919112594485,
0.2890448610974771,
0.1790026504368312,
0.23930008834789435,
0.21139687837439872,
0.2058015117306371,
0.3105428487287719,
0.32109551389025226,
0.22459998036713452,
0.2053106900952194,
0.12307352508098555,
0.19667222931186804,
0.28200157062923337,
0.17640129576911742,
0.07570923726317856,
0.37650927652890936,
0.20614508687542943,
0.2764552861490134,
0.18680671443997254,
0.3125306763522136,
0.17377540001963285,
0.1930401492097771,
0.22734858152547363,
0.281216256012565,
0.2149062530676352,
0.3610974771767939,
0.40944340826543635,
0.2727495828016098,
0.2207715716108766,
0.2767006969667222,
0.1927947383920683,
0.38799450279768327,
0.41155394129773243,
0.26261411603023455,
0.20427996466084225,
0.39761460685186995,
0.3650731324236772,
0.20101600078531462,
0.2141209384509669,
0.1814076764503779,
0.1669038971237852,
0.33780799057622457,
0.17799646608422492,
0.17281829783056837,
0.2895356827328948,
0.17524786492588593,
0.30789241189751637,
0.2742465887896338,
0.28335133012663194,
0.24288308628644353,
0.19944537155197797,
0.10432413860802982,
0.18658584470403455,
0.25630705801511733,
0.2362569942083047,
0.227054088544223,
0.2451899479729066,
0.1726219691764013,
0.30067733385687645,
0.1498478452930205,
0.21085697457543928,
0.2918180033375871,
0.17033964857170905,
0.1978747423186414,
0.20786296259939138,
0.20329832139000686,
0.1398596250122705,
0.16773829390399525,
0.16121036615294,
0.15684205359772257,
0.202635712182193,
0.15789732011387062,
0.1871502895847649,
0.20074604888583486,
0.1842544419358005,
