TUSC2_Not_Expressed,TUSC2_Expressed
0.43466550825369243,0.42687518100202726
0.3151462496379959,0.4785114393281205
0.36713003185635684,0.36796988126267016
0.35050680567622355,0.4015348971908486
0.5991601505936868,0.49165942658557776
0.4964958007529684,0.6411236605849987
0.4149724876918622,0.4890240370692152
0.4523313061106285,0.4911381407471763
0.429423689545323,0.6281204749493194
0.38294236895453226,0.5552273385461918
0.40796408919779903,0.4962930784824791
0.45962930784824796,0.5158123370981755
0.41494352736750656,0.5229076165653056
0.32183608456414714,0.513090066608746
0.41827396466840433,0.5088039386041124
0.2813205907906169,0.49142774399073275
0.4746597161888213,0.41123660584998556
0.18740225890529977,0.5069794381697075
0.43243556327830873,0.4223573704025485
0.3960903562119896,0.66452360266435
0.18931364031277148,0.6184766869388937
0.43040834057341454,0.6311323486823053
0.3339415001448017,0.5394439617723719
0.31288734433825666,0.3565595134665509
0.4650738488271069,0.3746597161888214
0.3346944685780481,0.353866203301477
0.35172313929916005,0.43521575441644944
0.4217202432667246,0.4650448885027512
0.35036200405444545,0.43593976252534034
0.4326672458731538,0.4738777874312193
0.48766290182450045,0.4319142774399074
0.3303214596003476,0.44975383724297724
0.5362872864176078,0.2949029829134086
0.48563567911960615,0.30480741384303506
0.29678540399652475,0.37350130321459607
0.25641471184477266,0.44317984361424856
0.3152620909354185,0.45571966406023745
0.47503620040544453,0.3279467130031857
0.22812047494931945,0.29507674485954244
0.2799304952215465,0.3799594555459022
0.4933391253982046,0.706313350709528
0.2096437880104257,0.5109470026064291
0.4418476686938895,0.550159281783956
0.26217781639154364,0.49293368085722566
0.42829423689545315,0.5455545902114104
0.48832898928468005,0.3113234868230525
0.4378801042571677,0.5616854908774979
0.4942079351288735,0.48682305241818713
0.230205618302925,0.3197509412105416
0.3705473501303215,0.43521575441644944
0.2966406023747466,0.4476686938893716
0.32345786272806254,0.5043440486533449
0.31876629018245,0.5832319721980886
0.3278019113814075,0.48919779901534904
0.335968722849696,0.4791775267883001
0.30205618302924997,0.5504488850275124
0.36802780191138135,0.45780480741384316
0.5257167680278019,0.6059368664929047
0.40295395308427456,0.4384013900955691
0.39154358528815525,0.22730958586736172
0.49423689545322913,0.5393860411236605
0.29507674485954244,0.4235447437011295
0.24016796988126268,0.5535766000579206
0.43715609614827694,0.5706342311033884
0.331074428033594,0.4521575441644947
0.41566753547639745,0.45149145670431506
0.25583550535766003,0.4247610773240661
0.39154358528815525,0.576889661164205
0.2719084853750362,0.4409209383145092
0.4693889371560962,0.4293368085722561
0.2935128873443383,0.5146828844483059
0.4543006081668115,0.6085722560092673
0.2514624963799595,0.5334491746307559
0.20978858963220387,0.6572256009267304
0.42852591949029833,0.5768027801911381
0.4745728352157545,0.6119606139588765
0.49090645815233136,0.4980017376194614
0.512539820445989,0.46403127715030407
0.32363162467419637,0.42513756154068927
0.3423399942079351,0.4902403706921518
0.35777584708948745,0.5633941500144802
0.5061106284390385,0.606313350709528
0.4254850854329569,0.6406602953953084
0.34526498696785407,0.547234289024037
0.193136403127715,0.6209383145091225
0.2847089487402259,0.4999131190269331
0.34509122502172024,0.5738777874312192
0.3688097306689836,0.5606429192006951
0.5914567043150883,0.6401679698812627
0.4710686359687229,0.6349261511728931
0.5112945264986969,0.7355632783087172
0.30272227048942946,0.4767738198667826
0.577208224732117,0.4807124239791486
0.4287286417607878,0.46110628439038515
0.4547060527077904,0.6100202722270489
0.4881262670141906,0.3645815233130611
0.5095858673617144,0.5451201853460759
0.537706342311034,0.5559803069794381
0.2764552562988705,0.5456414711844774
0.46860700839849406,0.5047205328699682
0.46194613379669847,0.3861859252823631
0.46466840428612816,0.6341442224152911
0.3489429481610194,0.4227048942948161
0.6054155806545034,0.4694468578048075
0.39252823631624684,0.48134955111497246
0.5051259774109471,0.4902693310165075
0.4002896032435564,0.2767448595424269
0.4348392701998263,0.44908774978279764
0.4951057051838982,0.20599478714161598
0.39449753837242985,0.277208224732117
0.3336518969012453,0.3980596582681726
0.3231972198088619,0.2732985809441066
0.29232551404575735,0.27376194613379673
0.40214306400231686,0.44656820156385746
0.3676802780191139,0.5183318853171155
0.1330726904141326,0.2672458731537793
0.44164494642339996,0.3406892557196641
0.4533449174630756,0.4697654213727194
0.4560961482768608,0.3168838690993339
0.25099913119026934,0.42256009267303796
0.4643208803938605,0.406313350709528
0.35847089487402256,0.24205039096437883
0.36750651607298007,0.6734144222415291
0.24755285259194904,0.7052707790327253
0.4486243845931075,0.40515493773530264
0.3032725166521865,0.4770344627859832
0.21891109180422821,0.42085143353605564
0.4936287286417609,0.4335360556038228
0.4243845931074428,0.28722849695916597
0.41488560671879526,0.39484506226469734
0.3362583260932523,0.3870836953373879
0.236200405444541,0.44645236026643503
0.37193744569939186,0.575789168838691
0.24277439907326964,0.6493773530263539
0.2745149145670432,0.5266145380828267
0.2699391833188532,0.6066319142774399
0.27697654213727196,0.3456414711844773
0.30637127135823927,0.35540110049232554
