TUSC2_Not_Expressed,TUSC2_Expressed
0.5513292521083949,0.3563936812363543
0.26683505287041387,0.4197097478487949
0.27017423691082654,0.4580675542617405
0.2981506057622329,0.4557130014127315
0.18663042082280917,0.2640738045293034
0.31625925767370167,0.29089430198210536
0.5470268419024786,0.17355194999785947
0.33691510766728017,0.2472708591977396
0.24637184810993615,0.21612654651312124
0.18222098548739238,0.19129671646902688
0.21430711931161428,0.18155742968448987
0.3696219872426045,0.5563380281690139
0.26099148079969176,0.23911554432980858
0.17192516802945326,0.1255190718780769
0.24459523096022942,0.47150991052699176
0.36379982019778234,0.20403270687957525
0.4999999999999999,0.21749646817072643
0.2736632561325399,0.21062545485680031
0.3440001712402071,0.21148165589280357
0.2664497624042125,0.29913523695363664
0.19009803501862235,0.4919303052356693
0.4032920929834324,0.2346632989425917
0.14281433280534264,0.12269360845926619
0.16122265507941258,0.31052271073247995
0.41934586240849336,0.42491116914251453
0.1765700586497709,0.30677683119996557
0.18008048289738424,0.25568303437647155
0.2261012885825591,0.3170512436320047
0.3239864720236311,0.21529175050301808
0.2842159339012799,0.26159082152489394
0.237660002568603,0.19123250139132664
0.25827304251038136,0.21576266107281988
0.2234684703968491,0.4564835823451345
0.2572884113189776,0.24187679267091908
0.5627381309131382,0.16578192559612992
0.2575666766556787,0.15343122565178302
0.1809580889592876,0.26484438546170636
0.28492229975598266,0.3172652938910055
0.33605890663127697,0.180273128130485
0.2888180144697975,0.26107710090329206
0.3613168371933728,0.3470396849180186
0.31426859026499415,0.653730896014384
0.12712444882058305,0.12896528104799004
0.19519243118284169,0.42364827261440974
0.26659959758551305,0.34813134123892275
0.21542018065841853,0.11973971488505497
0.38773063915407324,0.32683334046834184
0.34504901750931105,0.29862151633203465
0.25099533370435373,0.27800847639025633
0.13448777773021103,0.2954107624470225
0.1125048161308275,0.16098719979451168
0.2068367652724859,0.23376428785478826
0.20232030480756877,0.2006721178132625
0.22374673573355017,0.24191960272271928
0.2584442827175821,0.20668693009118533
0.22535211267605632,0.2707093625583286
0.2225480542831456,0.24962541204674854
