TUSC2_Not_Expressed,TUSC2_Expressed
0.2657041348552423,0.47293824174162835
0.506538665054048,0.32324816690603986
0.4262415904452341,0.5538967420061987
0.16539420969083074,0.768387633230025
0.43759921384836353,0.7466928717212187
0.5742686522034924,0.6790006803235318
0.2244500718119284,0.6270882152846022
0.2328218308262152,0.35870058205457706
0.2805200695441833,0.7145475848514627
0.31727643812835443,0.2168720235845491
0.16949504875651977,0.5272885327689169
0.15458462468818507,0.524170383248923
0.44181344016932517,0.6254252022072719
0.11495577897044372,0.6190566180361329
0.24948975735127377,0.5970972862650238
0.31506538665054046,0.8242497543276136
0.32504346511452115,0.5529896439640185
0.27530425580164797,0.5649708972711469
0.4552498299191171,0.44415677677829013
0.5983634439489003,0.4995464509789101
0.46148612895910507,0.38014967117695975
0.3233993499130698,0.7559906266535644
0.4551742384156022,0.6023697936351955
0.24017310454304938,0.4045468289364276
0.3969309849572908,0.6690603976113086
0.21519011263134027,0.5117166830448259
0.2716758636329278,0.6664524907400409
0.29036586287701266,0.5798435255877241
0.34743744803084137,0.7198767858492705
0.14613727417038327,0.5898971955552197
0.16749187391337214,0.7457857736790386
0.27451054501474037,0.2769294731272205
0.30130773301080965,0.33634439489001444
0.27481291102880046,0.48223599667397393
0.2704286038249301,0.42541008390656904
0.48970065764608073,0.6544145438052764
0.034469725602842255,0.6447766271071133
0.20292539118603067,0.6054879431551895
0.15218459445158367,0.6164109154131077
0.34626577972635886,0.6458160102804446
0.17815027590898785,0.38910726434348786
0.2670458840426337,0.841163353239096
0.5803537682364504,0.48045959634137136
0.3608927356565123,0.5310492100687884
0.32519464812155113,0.5393075818278026
0.33479476906795674,0.7902146798699827
0.2274548340766498,0.7492251870889715
0.2080278176732936,0.5114332149066446
0.27137349761886764,0.6035981555673143
0.21142943533146877,0.4815745710182177
0.30385894625444104,0.4811588177488852
0.25398745181041654,0.46201526948371013
0.2968478343034244,0.7006198503288232
0.2468629526041273,0.46415072945800895
0.3954947463905058,0.3204701791518633
0.2516630130773302,0.4308904679114069
0.2923312419684028,0.6914732784035076
0.21209086098722504,0.47635875727568233
0.24287550079371084,0.4894738831355357
0.32098042180058967,0.37803310907853954
0.11639201753722879,0.7857736790384763
0.3220387028497997,0.34464056240078617
0.4259203265552953,0.3968364955778971
0.275682213319223,0.45865144757729237
0.33572076498601555,0.7705986847078392
0.24935747222012247,0.5915980043843073
0.22017915186333054,0.6240456572681232
0.283505933933026,0.6510696197747374
0.3204701791518634,0.7476755612669137
0.4394890014362388,0.6285055559755085
0.3068448106432837,0.5087119207801044
0.40681457404187776,0.2973769748280294
0.3739322700128505,0.595113009297755
0.33080731725754026,0.5369642452188375
0.1886008012699373,0.5912389447426111
0.13024416055635352,0.5488888048983296
0.18185425958122312,0.5181608587194801
0.33131755990626655,0.5340917680852674
0.3673747070829239,0.4743366845566559
0.2771751455136443,0.6663391034847685
0.25291027288532775,0.2816728399727871
0.16936276362536853,0.6230818655983069
0.3355695819789856,0.3992176279386197
0.3228702093884648,0.53783354750926
0.3174276211353844,0.3909592561796055
0.25918436767707315,0.6351765061607078
0.33847985486431326,0.7731687958273492
0.25559377126011035,0.3993499130697711
0.37011489908534284,0.341692493763701
0.2872666112328975,0.5107717892508884
0.21821377277194048,0.4813288986317939
0.41529972031143714,0.744840879885101
0.4574608813969311,0.6795487187240156
0.31858039156398826,0.6432647970368132
0.27934840123970067,0.5254176430569205
0.21997127522866436,0.6361402978305238
0.46513341900370414,0.40930909365787294
0.2534016176581752,0.6344205911255576
0.5325043465114523,0.3081865598306751
0.28881623705495507,0.6823456043540708
0.277042860382493,0.395778214528687
0.2591276740494369,0.4118225111497469
0.12347872099176056,0.5478116259732407
0.3069393000226775,0.4759052082545922
0.49270541991080213,0.3790913901277497
0.23679038476075293,0.5352256406379924
0.37846776022375084,0.6495199939526798
0.2623592108247033,0.8387822208783732
0.30268727794995853,0.7678962884571777
0.41915488699070236,0.6301685690528386
0.3031975205986847,0.6493499130697711
0.3751606319449694,0.2769105752513418
0.34758863103787135,0.5022110514778141
0.3052195933177111,0.387878902411369
0.2046828936427546,0.6965757048907704
0.19806863708519165,0.7192342580693931
0.3275379847305163,0.6927205382115053
0.2263398593998035,0.5447312722050043
0.2962808980270618,0.7297225791821
0.47454456119132227,0.3323947388313554
0.43612517952982094,0.44752059868470795
0.25049134477284757,0.5639126162219368
0.4262037946934765,0.8417869831430947
0.12844886234787212,0.6178660518557715
0.2562174011641091,0.4814611837629452
0.25066142565575633,0.46995237735278567
0.44835210522337304,0.34012397006576467
0.291329654546829,0.7468062589764912
0.40554841635800143,0.7601292614710108
0.29425882530803543,0.6363859702169478
0.23788646156172052,0.5647630206364807
0.29159422480913144,0.6368773149897954
0.5191246503892964,0.33267820696953665
0.0849837478267443,0.43160858719479944
0.29049814800816387,0.4782674427394363
0.24739209312873237,0.4639239549474641
0.22681230629677232,0.8060699977322551
