Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
d0dc0f54-e23f-40fb-a0ac-56fbd55108f0,0.108903549748698,0,0.0382525690059866,0.0559625547311223,0,0.0911065694271789,0,0.00964290524093961,0.0345571129970456,0,0.0267023793368359,0.0569936271180386,0.0449680641603253,0.20227477417408,0.0280908306472243,0,0.158171732474619,0,0.00584089291713108,0.00527442517143056,0.120403825761279,0,0.380117987757047,0.028,0.188129887419647,0.992074547224489,1.36726380066898
315f3deb-74b5-4b71-afe5-759c85a0a6cc,0.00919752600740702,0.0351239227592037,0,0.0741154045252463,0,0.150252161723469,0,0.0815007180756486,0.0902009211418067,0,0.114842038806796,0.0496967745061344,0.055007789102737,0.241794595830176,0.0208570793903891,0,0.0788918784581605,0.0174566291048809,0.0538172485249833,0.00225150511321197,0.302148989704648,0,0.239198259125196,0,0.45023138608781,0.898227195599896,1.61635344190009
3aedd29b-c089-4319-a7cb-61411a737e92,0.110257057024164,0,0.109960941709862,0.0458704792670964,0,0.188740112577828,0.00187694185275769,0.0568601620224434,0.0469340981591575,0,0.0217411728597278,0.0350269157777443,0.109750850920384,0.0815337019233678,0.032365829989929,0,0.0482671207948264,0,0,0,0.338960467265586,0,0.191486938664948,0,0.573733133002797,0.849874121314976,1.41963279080982
acb208ab-def4-4b55-b1c7-abe2130e61c9,0.0725961130645445,0,0.0295144262847148,0.0156046575809427,0,0.217278287792875,0,0.0546165974496463,0.00469206330386802,0,0.0111854531205831,0.14907591258285,0.0873421789280996,0.153833590193462,0.0956124899648141,0,0.0491684649556838,0.00906201499902941,0.0122417105897832,0.0012314706151291,0.351408062723992,0,0.132486899028639,0,0.541829398996203,0.859933712373721,1.44695039317866
f602fb69-df50-4b19-8e14-c1979a120119,0.128790842618655,0,0.130050444518573,0.105733935211913,0,0.185311680816513,0.0044189689233199,0.015129088301311,0.0884772174828535,0,0.0220919839708458,0.0465776361560303,0.129991045921248,0.133065008645589,0.0687676012266455,0,0.167780251726067,0,0.00180337923979804,0.00795303234595055,0.406230807607872,0,0.0971886134252201,0,0.653421845845414,0.81842572634088,1.7393615381384
4d54d278-9d82-4681-9b6a-247e79a9a83e,0.120090620059006,0,0.0403841219268613,0.112418091210978,0,0.156643516541951,0,0.0852211631888961,0.0971136755164578,0,0.0193495959352111,0.119519219512829,0.0926542330670223,0.0953034788272303,0.0869426445612051,0,0.0349528730863022,0,0,0,0.331098053044509,0,0.118124889183229,0.002,0.319002130731051,0.948347357109632,1.50981617566169
57730033-1db5-4e48-81ff-b6ee4f3c0ab4,0.0834270385552375,0,0.0431986221100031,0.0206507658330634,0,0.202247651722919,0,0.0225255035596371,0.00285080015106569,0,0.00910585076766827,0,0.052681985055797,0.22017249953203,0.0818886859578858,0,0.0826941120456659,0.0898961921976112,0,0.0103969682441805,0.355416154467403,0,0.0746572885179932,0,0.571394032252188,0.850530929735532,1.35181011871816
0781a18f-ce2a-478f-945e-49b2b8d7d941,0.0951986829054728,0,0.138410184135676,0.0258008712710159,0,0.115415641913121,0.00327653307442732,0.0192861313575484,0.0358098039082548,0,0,0.311233487703733,0.0479995820749331,0.123204541243158,0,0,0.0922077956720687,0,0,0.000534329689750676,0.180936295513423,0,0.113347264807869,0,0.766720215997556,0.73687238978792,1.30266114527045
b2868132-6476-4eec-9032-2a668d894baa,0.146143112704822,0,0.173958676936636,0.0199305397181726,0,0.0352881309062188,0,0.00392385253009094,0.0315521995739802,0,0.0129531951192955,0.198874465000807,0.0544596186410707,0.173419129563784,0.003292231875823,0.0180171157542108,0.104713955043087,0,0.0138674296604209,0.00532917031771848,0.150992183605171,0.124655380606923,0,0,0.437242991914418,0.901694576452765,1.27137038755823
597c71b0-5c49-409d-84ff-cc31b185c620,0.0822584740409962,0,0.181765173619601,0.0623288429321242,0.00351229425510725,0.0113236239711044,0,0.00783970720047237,0.098342182144065,0,0.0185457362590867,0.0962759227517458,0.0556774487808983,0.142291685846112,0.00667775298852091,0.0126228703645298,0.0874944474655531,0,0.0182440963387843,0.00631321244979634,0.366788364334453,0.0759250633489621,0.0336529430786998,0.00600000000000001,0.282993109544692,0.960004261193669,1.36787984217061
f9683515-b944-4c7b-b41d-ea105bd37a5a,0.101673947908134,0,0,0.0659029755583549,0,0.249688645430932,0.0299790354135511,0.179601822936527,0.147970879181238,0,0,1.12840484262714,0.250177812831657,0.223913398474437,0,0,0,0,0,0,0.786935788607424,0,0.228751993298554,0.002,0.332478009403965,0.956872315847084,3.39300114226795
6a8e570e-dd05-4c06-9ed0-52ba0727faec,0.175264800964874,0.26381988958861,0.155712993511178,0.33059200017694,0.0410843041916193,0,0.0910233707866774,0.17388824768535,0.369017696104727,0,0,0.401042722081538,0.26973769115645,0.198447880800628,0.120077222840341,0,0.114373569927927,0,0,0,0.89331397619829,0.42306372980447,0,0,0.756910974951336,0.765411078172148,4.02046009581962
88d14d8e-cbbe-4157-b3ae-f1ddcb5e9551,0.110762025729653,0,0.0111623209343332,0.179821649772084,0,0.333123712469709,0.110263045895524,0.111508034653495,0.128280935748234,0,0.0637275241658744,0.115936167755376,0.214650842626034,0.341591861659369,0.0891979825812459,0,0.274133982226876,0,0,0,0.869750194960856,0,0,0,0.803270275397427,0.741523313147403,2.95391028117866
b1e1ae0d-4558-4d30-9b20-79aa40fa5a2a,0.0817394805204478,0,0.0185873734735788,0.136882338036744,0,0.325731234164236,0,0.0596947409361902,0.0539902371951702,0,0.159954228809721,0.0859411858893451,0.125039716758344,0.308360291427803,0.00757404878597405,0.00422163906796801,0.287508302612701,0,0,0.00111298355319718,0.409111375971974,0.00107898435688954,0.0999999600363258,0,0.702742566955508,0.785318931032354,2.16652812159661
96cd848e-50fc-4244-beec-8d18b1703fff,0.0872147565828813,0,0.0292796025597466,0.0815795382825781,0,0.0618083446151928,0.0104937658334131,0,0.0323517649020613,0,0,0.727028174131176,0.0316477062128154,0.360031196374016,0,0,0.0806098129154839,0,0.0250822571211994,0,0.147894747467197,0.005458332917122,0.0229005750861976,0,0.903001567526022,0.500188743535401,1.70338057500108
a852a227-c31f-410f-baee-81135917a7d2,0.0984570997387166,0,0,0.0509712400930677,0,0.290945554036473,0,0.0863738019133425,0.0649900029884083,0,0.0121565448947778,0.538458077457025,0.0861020390266988,0.17730854209757,0.0373280142686702,0.127758316352225,0.0315325594811363,0.00241311615086286,0.00919751712844431,0,0.194806211925111,0,0.165256554148717,0,0.764886901261008,0.703203621055457,1.97405519170125
8319b13e-475e-440f-855a-bdba3036db73,0.0651358936581619,0,0.118526652046857,0.0232789521097416,0,0.054950436721157,0,0.056834884151669,0.0339418742876486,0,0.0100947057287835,0.111053103511218,0.0260869599912417,0.117395419426077,0.00393669032931015,0,0.00513604400103107,0.0102080294290658,0,0,0.0944069597965027,0,0.366179839157546,0.012,0.238715928769829,0.975997487315376,1.09716644434601
5ea12b9b-56ac-4d0c-8761-bf172b2f23e0,0.0950567792173531,0,0.0653970388090961,1.03598273672309,0,0.488033121796631,0.512604862956291,0.119543170107407,0.414414751815864,0,0.0573894898629703,0.555003397631446,0.602241304419372,0.0883375153601252,0.348070320110902,0,0.263631904138337,0,0.0361597442500235,0.0106424044446097,0.857114529515429,0.228803666007757,0,0,0.704911690229093,0.757476283266743,5.7784267371667
fff3f42f-5e42-4653-b91b-1676f914e9fa,0.126703108859054,0,0.0771710295985153,0.0893723245926823,0,0.25795959869246,0.00467861976711502,0.0487963253942782,0.123918900284799,0,0,0.854382639388915,0.185736447082771,0.30548092583351,0,0,0.0920974420538479,0,0,0.00120943254921613,0.291872588843002,0.093095478671471,0.0437440769861995,0,0.877835822486655,0.598409063415635,2.59621893859784
1924888b-3b46-4079-a403-d758975a37bd,0.151918984456919,0,0.0972130309524853,0.0693822856617657,0,0.322734093335863,0,0.00846130765536404,0.0677251217366129,0,0.0291550833627923,0.0879546970638917,0.0832794897063042,0.185057814548146,0.048632553303068,0,0.100345058995785,0,0,0,0.204120581348499,0,0.0841168821796489,0,0.548289430412971,0.853970691186696,1.54009698430715
4d4d40f2-1f96-4d31-81aa-d44b17a217ed,0.064482050433916,0,0.00223169429752449,0.0378142677108317,0,0.200135741404546,0.0178288337120582,0.0113029696711569,0.0370140053336699,0,0,0.811213167813901,0.130624967270009,0.115810422851083,0,0,0.0558741121333504,0.00577971961257344,0,0,0.227645721310992,0,0.213918459224357,0,0.765044727050352,0.67111994411153,1.93167613277997
d504a28c-f8e7-4c5e-b01a-23b4cdd1dd8a,0.102382219853655,0,0.114883344745779,0.0404531731967363,0,0.165692700891693,0,0.0263288172189217,0.02454699656758,0,0.0037403084680769,0.0653805749579172,0.0532219416257553,0.269084119578299,0.023405288289135,0.00317793737537854,0.0596193564780985,0.00151052429801813,0,0.0109552049328736,0.0767891907669816,0.118088846503155,0,0,0.354304676864257,0.934513828840973,1.15926054574805
05ea028e-6b8a-4352-88aa-057494cf5e80,0.108289895330753,0,0.0189569345791103,0.283690142495547,0,0.210076478506493,0.0923874284033113,0.069362377315039,0.0709132595264184,0,0.0243496220809269,0.111073639488378,0.169977297277129,0.200788079368685,0.0557948299804686,0.00896671122831804,0.0477922809988281,0,0,0.00417951022508026,0.784651590828872,0,0,0,0.714082684474566,0.771852851009323,2.26125007763336
3cd924c3-5000-49de-a253-92d1cfa9a09a,0.0608796944055358,0,0.0821611965707997,0.0536627506206968,0,0.198933835935305,0.0250627616519617,0.0671167199027837,0.0852933133637715,0,0.00612855845285354,0.489023445798467,0.115757948588372,0.231430063631856,0,0,0.0193969224518692,0.0175580021056117,0,0.00947366887778107,0.215611025912594,0.054007834716087,0.197626066329249,0,0.563258938500121,0.833281931073601,1.9291238093156
a7bca7c2-8c54-4ad1-9deb-7f77c962bb07,0.124289599158155,0,0.129394059737787,0.149476872678157,0,0.251038285454299,0.0747858989799411,0.108359707345425,0.0875722541124748,0,0,0.234025819459696,0.184265397903436,0.1105200421836,0.0779699972564453,0,0.0517043579947668,0,0,0.00699980786282409,0.466087182654253,0.0160382900827255,0.0127593510602235,0,0.449418170229201,0.894646950331652,2.08528692392421
139b1f70-02f6-4f5e-84b3-81d3677b3f8c,0.148298504213891,0,0.042564178291213,0.155774143529813,0,0.335823678127216,0.0562574233011847,0.0932296103287766,0.0358714228722015,0,0.0231448274378638,0.187883247448128,0.120575978393533,0.339374875177173,0,0,0.0595289131543245,0,0.00726687215691789,0.00233381081919953,0.519592606641161,0,0.0405041836761771,0,0.742017847808631,0.757668053559995,2.16802427556877
77e4a7c3-f2cd-4b5e-8c18-bfa3ce91cf56,0.174702862113903,0,0.341869587120235,0.598528405425824,0,0.27925933906845,0,0.116986531584353,0.273594431891136,0,0.046816188302139,0.558846942144842,0.239975043788722,0.423339803111545,0.0478060608082142,0,0.118163020648593,0,0,0,0.48425685927837,0.43439474384182,0.148018175906898,0,0.776499935128429,0.740578907963227,4.28655799503504
273bc6c8-f5a9-44df-a707-5274fcba8362,0.307345802431384,0,0.0737602679202258,0.405355872098866,0,0.669123476984617,0.0962601900345067,0.193552477258551,0.132250519082766,0,0.0578120068678899,0.334744449020683,0.325382077694276,0.210239385847501,0.108176949318309,0,0.151110072393771,0,0,0.021311365136942,1.04144223815321,0,0,0,0.654458945209118,0.796973184124756,4.1278671502435
5ef81653-adf0-4286-9f43-218490539508,0.113010731383395,0,0.0317669030100017,0.0246118637122465,0,0.197342486987851,0,0.043476185233796,0.0633958658314392,0,0,0.388471368230683,0.110362522446584,0.493293368764646,0.0250796082458378,0,0.174684428792436,0,0,0.00254262200696393,0.300493392730473,0,0.0670049256495732,0,0.768735089266061,0.711085648765637,2.03553627302593
acda1855-14ba-4e05-89f7-50f7823f38b3,0.0679054838411688,0,0.00758928265563533,0.0151820769838551,0,0.190314162827337,0,0.0145640653568389,0.0660976593712385,0,0.0140925994734383,0.407223399861005,0.098376383483037,0.23622716150496,0,0.0262720789995058,0.0284957969072775,0.0387944153249322,0,0,0.357465043707248,0,0.109071009517219,0,0.603139723675558,0.810320476517252,1.6776706198147
8d0f534a-a0b1-4d8e-9ca5-042f8a0a4e52,0.137484720295444,0,0.130050230067932,0.0313613402520804,0,0.139042793832641,0,0.019916168430819,0.0248189412319815,0,0,0.345275156190171,0.0709110967533848,0.20775597542606,0.00174305997492422,0,0.141661646998398,0,0,0.00798403282326349,0.160980283910046,0.0978229389641486,0,0,0.734731212728561,0.745587434147814,1.51680838515129
d89a84a4-4f45-4aab-ab6a-131bf3b359bd,0.126523157970555,0.0422457004933768,0.306578628558089,0.360090866273161,0,0.765673147042036,0.240874873629909,0.026303268511878,0,0,0,0.477758250356492,0.496396201855218,0.432413017908974,0.0845249863446359,0,0.130438497729173,0,0,0.0714434813950759,0.730113110489452,0.087801613827342,0,0,0.533802792116115,0.852354084604833,4.37917880238537
4152a167-7b5f-4415-81f8-b22732cc6ef7,0.141131962090706,0,0.0255574373045909,0.0399797944168876,0,0.282140604709318,0,0.0389076820936001,0.0652867830383491,0,0.00723466129054503,0.225262718446452,0.129233687981277,0.20379922095347,0.0944078519990649,0,0.105442074176373,0,0,0,0.306030751827295,0,0.165970797165251,0,0.506103679420317,0.870768130868768,1.83038602749318
8095ebc6-d293-4668-9d83-8b3f35dd198d,0.158141430199667,0,0.0589336904536876,0.0307716692388207,0,0.301404042166423,0,0.0131773053590596,0.0342220125480007,0,0.0885724812513263,0.342936572517649,0.0672408227837414,0.54714385797182,0,0,0.241360973150231,0,0,0.0225365567152278,0.198789809133874,0.105876391564373,0,0,0.681746912746696,0.769928366125121,2.2111076150539
bd35c087-9a96-4f86-99f2-1a2a8936471a,0.0784179292321133,0,0.109713998311428,0.178152105296417,0,0.397277464731994,0.136766843110897,0.119838973067822,0.0552298638743927,0,0.0511609300029618,0.112131702676384,0.244776571743212,0.357868358703553,0.0942310746991849,0,0.172708351723544,0,0.0426943141240529,0.0157400557334056,0.668672489912024,0.473754308671882,0,0,0.589246228187424,0.84211593986337,3.30913533561527
713df9b5-ea25-464c-b13e-fe8b61fe363d,0.230819875722819,0.0535499733295059,0.324044526422464,0.337610784071818,0,0.211111609496646,0.252174473840647,0.120897867004014,0.102655604047524,0.00819434118764737,0,0.473355398097283,0.380676259462496,0.206970176750478,0.0535923180231202,0.0120497725725828,0.138992397158837,0,0,0,0.54027143405744,0.460039461334885,0,0,0.70870049143,0.777312013934402,3.90700627258021
6ddab78f-8bf5-43ef-847b-f68c15475d46,0.14975830129827,0,0.00314566481473843,0.0251040753687784,0,0.338031555812352,0,0.0577749225495877,0.1099189741946,0,0,0.828294775840885,0.126503107886188,0.360011918723095,0,0,0,0.100194239245458,0.000209265753413789,0.0117831085308447,0.418715291680772,0,0.0872447781854609,0,0.812218714974622,0.651194601824126,2.61668997988444
57d2c12f-e3ae-457b-b92c-22002aecdba0,0.135971300647836,0,0.11523502973469,0.0469354354630683,0,0.453393148796177,0,0.0616075380243258,0.104229154747171,0,0,0.445181335093908,0.134981470888852,0.354482661090679,0,0,0.146484937379128,0,0,0.00147527768999155,0.262460754691013,0.0530088165510222,0.0744037589897735,0,0.741157963626265,0.741856455379893,2.38985061978764
a3624554-07c8-41d7-9b6b-f4cbf9de9301,0.15725059756728,0,0.0244139742406652,0.0288948915703629,0,0.344279531609746,0,0.020491170857621,0.0547301813960972,0,0.133837598757657,0.232819049301546,0.194429507343582,0.598415854251865,0.000316956022845493,0,0.130405204826968,0,0,0.00511209250577787,0.268840539259347,0.0651320923079263,0,0,0.744777103660882,0.730174460206391,2.25936924181929
b4e60c29-6c4d-49b4-878e-b91e20e17dad,0.120993834480647,0,0.318187844819481,0.0491770758200929,0,0.111674893359857,0,0.0426681221807973,0.00526656677043369,0,0.0718309224626942,0.0499294829014193,0.0690177219218698,0.116808149980561,0.0275522869337281,0,0.0489999805700854,0,0.0489225876346005,0,0.260350020957122,0,0.211343965790156,0,0.425871874713284,0.91332572101457,1.55272345658354
187f14ba-0002-4f99-9eb1-af93cbfdd4c2,0.248876404549342,0.0387497415917737,0.0349993394872575,0.225997154321699,0,0.693118950161779,0.0299372688972765,0.0664864510499524,0,0,0.0243306245820612,0.285485162433664,0.20841675514621,0.371341741242143,0.21986543435719,0.0182490353340144,0.210459208814693,0.0203728844635867,0,0.0116725176032879,0.973188103384931,0,0.208160587334709,0,0.805969622869293,0.73748080611374,3.88970736475557
960df455-dab8-4c59-9a99-579cdabe4d19,0.129668369961013,0,0.0575730538858299,0.151231442451017,0,0.201206155563504,0.0120890866291695,0.0447946350485834,0.176325277020394,0,0.00606628858911579,0.325533315592001,0.108569944185992,0.178461753893863,0,0,0.131601172000027,0,0,0,0.545010026682905,0.0266091464637499,0,0,0.786217133975186,0.736357647533799,2.09473966796716
0b36289c-6835-414d-9f86-4cc4a812af87,0.186578594990215,0,0.0578051970789182,0.0844418311567176,0,0.241678356381884,0.00598663079470167,0.0513593256496081,0.0450946761358543,0,0.0180395368039682,0.270136979572839,0.121508852231332,0.146563398117627,0,0,0.0484138401352787,0,0,0,0.445973919725849,0,0.0686254304058054,0,0.515509916627637,0.865647821861601,1.7922065691806
98f3d2d7-edc4-40aa-b09a-63f8abd2b528,0.182139710948748,0,0.294085950714663,0.160817452110062,0,0.474906067506272,0.0425709143931607,0.190887419350431,0.129766213023459,0,0,0.734350635328393,0.388803188389593,0.317178706693293,0,0,0.0734081434684161,0,0,0.0189130223381302,0.47711393173584,0,0,0,0.675950497116901,0.768471591305107,3.48494135600046
02bbe1b1-44ff-426b-a40e-47a01bc4cf7d,0.178735521009345,0.0751115398080097,0.224514409868381,0.454521698412514,0,0,0.325329291706714,0.199411906715721,0.155202386114321,0,0.0663508403093746,0.457278835244256,0.37216706221239,0.40203808472456,0.107636541466103,0.00870377890819061,0.162051618099112,0,0.00777480717494191,0,1.089662052629,0.204701560132792,0,0,0.805865483501216,0.737204940522537,4.49119193453573
92b7faad-a817-4464-a074-9b64bf25fad5,0.105098746222757,0,0.220164821976353,0.172070833480033,0,0.186976117073066,0.0364818552867449,0.072226629677476,0.110941807880117,0,0.064421665230103,0.135615845614247,0.150280590537763,0.28735764584717,0.0250283070318229,0.0138557906760034,0.036796188323624,0,0.00482888276835298,0,0.337705855991895,0.0717781146646069,0.0336476299155661,0,0.738067526672099,0.768631801579793,2.0652773281977
13295142-1853-417f-a798-60c41fd90166,0.302586490081794,0,0.191984858479722,0.0416862325001801,0,0.128051667076527,0,0.0441081084904152,0.0910773475871644,0,0,0.30958329897173,0.0395235826801606,0.280458529916657,0.00606417095638437,0,0.0733206946581048,0.0102722870457013,0,0.0339722409819006,0.257385254231655,0,0.167552809341249,0.002,0.326588408146199,0.946260214418791,1.97762757299935
dc3a76a7-bac2-43c0-90e2-e251e459c659,0.134516388648339,0,0.0467857465793204,0.053663261583054,0,0.395360039643175,0.0187743432211925,0.0238631240887509,0.0689571759789111,0,0,0.355759514044125,0.117573667160076,0.390509235241323,0.000662783082751739,0,0.0643175358604461,0.0167359867520295,0,0.00342736724064577,0.224717365731162,0.101263049778036,0.0734986206751579,0,0.699386669236864,0.762140428862765,2.0903852053085
ca8b34fa-ab70-42c1-8e81-8b28ba1a8f3a,0.128305664372197,0,0.241767845861945,0.141599022029172,0,0.209929130306903,0.14705489759711,0.136522556485666,0.0982389265496874,0.011879371190804,0,0.968817459139931,0.342884142939755,0.370900988495294,0,0,0.0748464441174465,0,0,0,0.433030373363187,0.285088642426222,0,0,0.805551083366108,0.680633795461459,3.59086546487532
54aca121-5b70-4833-84ac-c7506a57bd02,0.108035403526965,0,0.184985435188361,0.00203315169566765,0,0.0777005681169161,0,0.0203510629963076,0.0548845440850396,0,0.0110293190335872,0.0392790121887726,0.0273440008164541,0.104150671390678,0.049928820973323,0.0273324506906939,0.0175403561095614,0.0125584575409506,0.0286277260809222,0.000660084290203428,0.241708739393326,0,0.133761975583615,0.00600000000000001,0.291382897081141,0.957357013262935,1.14191177970134
d0ee5ff7-a49a-4633-93a6-40c9e29fb0b7,0.0853869315408257,0,0.0848183408246569,0.0219545556955502,0,0.213336385982564,0.0315985431084732,0.0193243248718859,0.00886719269910374,0,7.14223826822853e-05,0.424945740178607,0.147958729630909,0.0829565232394873,0.0452121229905472,0,0.0725067412940076,0,0.0150274798350255,0,0.134045290597593,0.0351365339404041,0.0352727378676565,0,0.668207409265384,0.764989028408966,1.45841959667998
5020cd67-6bd9-420c-bc6a-1cc8f2f78bde,0.212445036564782,0,0.0699450941080215,0.0778259535967045,0,0.216878384167699,0,0.0542676410881105,0.0359489056945997,0,0.0158533274125812,0.178250817636484,0.0810922576444945,0.176168566338212,0.00755352102710653,0,0.205195471252757,0.000343711130734212,0,0.0065070084022884,0.329625726184529,0,0.0516553882097567,0,0.672398253053005,0.802244828300511,1.71955681045886
5b6b8058-474f-4a6a-84c6-0eab99e3b2d3,0.0428818859264941,0.0225007629049743,0.654396208590481,0.183225578546634,0,0.153520513645465,0,0.0349739585884461,0.140061721717625,0,0,0.106744845738072,0.129795004857291,0.286346527149213,0.0508071742596456,0,0.105790752097494,0,0,0.0169869766937179,0.161454935901184,0.292177491376389,0.0852321204578861,0,0.559112745751188,0.859364281001789,2.46689645845101
33debcbe-cd9a-422d-8214-68606f68ac5a,0.0772555527063876,0,0.115307050402556,0.0469967517968523,0,0.140173424111011,0.00227743217253307,0.0640747526720134,0.101363916674622,0,0,0.594948394088085,0.093328994676088,0.244382486832524,0.00206225243963059,0,0.0631748265727624,0,0.0302955294903457,0,0.382467750108654,0,0.0187949361369772,0,0.83788675790853,0.65288908279444,1.97690405088104
d4bca8f9-f63e-43bb-ab6b-7529a86afac5,0.399427245083076,0,0.526374996352941,0.399468509259412,0,0.438816473929598,0.302547219095099,0.070159014003091,0.0343376337255776,0,0,0.509159468018211,0.40039794335859,0.488964932032435,0,0,0.11826597528705,0,0,0.00679669808567621,1.20159707734315,0.0934850942268602,0,0,0.775915436612145,0.750851970302895,4.98979827980076
c23d56d0-f27a-48db-b10a-f572b50ef245,0.0782487696173747,0,0.0394681673350719,0.113315743645541,0,0.098011881257247,0,0.0343159422913336,0.0735735127907887,0,0.0128645729133715,0.0377573919605896,0.131072979538664,0.144849716359774,0.0350001899963567,0,0.109826173490823,0,0,0.00211979945253954,0.222074843697113,0.00477962498483436,0.195600676198477,0,0.604100873233271,0.829519282772125,1.3328799855299
a4455185-5506-4392-bd54-5f9cda2274d2,0.116422573388357,0,0.0664884664720094,0.0944958343731395,0,0.186285011055802,0.172578806640859,0.0869682473352638,0.0165381328043661,0,0.0379970356166432,0.247441628706452,0.160586691820349,0.37411843146536,0.00930658877462041,0.0680720519836304,0.0381612746693687,0,0,0.0143322974056207,0.544651761551182,0.117377502475345,0,0,0.657567236577633,0.802041549280175,2.35182233653837
7eb5f037-355b-4a38-b22b-a5e1f41ff1e9,0.0793048545919175,0,0.0836123250312574,0.0421353884122326,0,0.227564348832652,0.013088599147599,0.0204864414723907,0.0303548527164097,0,0.0420403317238229,0.0608551297277723,0.0740614904295733,0.200997567566718,0.0142864442978926,0.00815963851376113,0.138374179069465,0,0,0,0.213565682253122,0.0628147373544026,0.022999230953752,0,0.628667117420999,0.825332020044095,1.33470124209474
c2e73efe-8112-48fc-9dbd-29b4b5b89ad0,0.153180955400357,0,0.0927756251042966,0.1527171837649,0,0.561181204770895,0.00935684599987486,0.0307569082885617,0.0623993676168616,0,0.014854265148131,0.16260384825817,0.165227175045974,0.279977788075573,0.0718889638028169,0.0194220974253993,0.129508313405037,0,0,0.00644858560709307,0.394400271259538,0,0.23179222005626,0,0.72907444248404,0.766077880060696,2.53849161902974
834c833a-1e2d-48b6-87d5-e19bf2db6e1a,0.351220395470927,0,0.0837104984114626,0.288392437660131,0,0.350260010261696,0.0234757267353111,0.110757216384054,0.201760852730906,0,0.0385517240461536,0.136997129220181,0.206712711689658,0.25055043481173,0.0354315842549962,0.0528118864751137,0.0848309088367475,0.0249172285323522,0,0.00324205136621988,0.996092516711523,0,0.305734279361441,0,0.71123511571178,0.782198289829534,3.5454495929606
08429604-2dc7-4827-8ba5-80818aa45a51,0.119630030421203,0,0.269681324958064,0.193525185828928,0,0.411126612810297,0.0260839408028251,0,0.0586503266505367,0,0.022040082012155,0.0772067204634728,0.166231134595124,0.321223395367012,0.163767671543135,0.0344871500371724,0.34747274780653,0,0,0,0.421996812033672,0.103100573025208,0,0,0.73596143353942,0.77984687957709,2.73622370835534
c2628a29-fe4e-493b-a324-ed402ad54a26,0.116420490576172,0,0.139625363664236,0.0542795804580418,0,0.274872140658605,0,0.037876090910058,0.111913906012518,0,0.0236642503930396,0.00429470468230355,0.0981967809288571,0.158453259682076,0.0424250679485817,0,0.202178212991247,0.00604303630373844,0,0.000177321299515064,0.256546546810734,0.0880015049015096,0.0459370878818229,0,0.622260473076696,0.829552867172312,1.66090534610306
b707621f-1f89-4058-be18-33020b9ebec3,0.155250055067085,0,0.115809033745124,0.130442550373265,0,0.154687945224355,0.0261239462292071,0.009131008249947,0.0635028719015697,0,0.0181176798466772,0.0465446516914336,0.0886583700496822,0.190223732754023,0.0855760472579204,0,0.0952660697364613,0,0,0.00174214420023345,0.128507210375332,0.172471855618283,0,0,0.665439343047498,0.808300561781967,1.4820551723206
8f51e90d-f617-4ed2-bbc7-7bcd92d1963d,0.19189355615931,0,0.0649508461015254,0.0529235648808077,0,0.135782766073578,0,0.0321409660639194,0.143650348693155,0,0,0.420753741780397,0.138293207903302,0.232826619473607,0,0,0.0159166473429452,0.00896986368949047,0,0.00283747497908112,0.263774858665837,0.0357844464453792,0.108700875473183,0,0.664603810418953,0.778227520899855,1.84919978372552
3d804011-ba3a-4999-9305-71b4680819b9,0.112007753280604,0,0.0571207492578348,0.102237152411107,0,0.239515426292135,0,0.00472663322018846,0.0557251121999577,0,0.0911752070700102,0.0518285434671561,0.0652672847440393,0.387377096789087,0.0435852465465885,0,0.291335975662445,0,0,3.26763367822206e-05,0.458916835016078,0,0.226352288847571,0,0.634683770274238,0.827611982069365,2.18720398114158
c2fe2d79-efb1-4e4d-a297-bd6b15703d10,0.185226034431135,0,0.447292312508713,0.0617866398960852,0,0.310766267152667,0,0.037408330564701,0.00965834234233086,0,0.00728567433368248,0.176454190805187,0.0934562499928727,0.211547371181025,0.0116785590622692,0,0.247444102195553,0,0,0,0.22674106821538,0,0.2020016536594,0,0.671949185715547,0.815858623911206,2.228746796341
5cf049e5-d45c-4601-8f67-1fdc0b1918a9,0.0957419153412742,0,0.0829920524505438,0.0825623090667136,0,0.102421521991159,0.00377815110905999,0.0303201724320862,0.0631289654052702,0,0.00149274020692304,0.248395131271806,0.0628071641759988,0.069475165633593,0.00079909518080899,0,0.0225354528566986,0,0,0,0.257555442612302,0.0839901610717064,0,0,0.613997628010295,0.818515588551839,1.20799544080594
cc66d11a-33c0-4247-9072-6e7c0d0b6112,0.164459466992018,0,0.0354733197476817,0.0594014434934926,0,0.24124146078848,0.0239816735850754,0.0465783467247259,0.0833486322664068,0,0.0101960562879714,0.265426758412056,0.105127769381088,0.218289144454798,0.000960587017721,0,0.0650330277223131,0,0,0,0.276822355756868,0,0.00818184215185734,0,0.595757793322175,0.821724068788218,1.60452188478255
